11.7558 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
87.3576 	EXP 	Sound sound_1 reached end of file
87.3712 	EXP 	Sound sound_1 started
87.6712 	EXP 	Sound sound_1 stopped
87.6866 	EXP 	text: autoDraw = True
87.6866 	EXP 	textbox: autoDraw = True
88.4023 	DATA 	Keypress: 5
88.9745 	DATA 	Keypress: 0
89.1418 	DATA 	Keypress: 0
90.6419 	DATA 	Mouse: Left button down, pos=(438,126)
90.6431 	EXP 	New trial (rep=1, index=5): <Trial 17 (5 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 1}>
90.6552 	EXP 	text: autoDraw = False
90.6552 	EXP 	textbox: autoDraw = False
90.6552 	EXP 	polygon: autoDraw = True
90.8763 	DATA 	Mouse:  Left button up, pos=(438,126)
91.6551 	INFO 	Keyboard events cleared
91.6547 	EXP 	polygon: autoDraw = False
91.6547 	EXP 	polygon_2: autoDraw = True
92.3768 	DATA 	Keypress: space
92.3879 	EXP 	polygon: autoDraw = False
92.3879 	EXP 	polygon_2: autoDraw = False
92.7751 	EXP 	Sound sound_1 reached end of file
92.7885 	EXP 	Sound sound_1 started
93.0883 	EXP 	Sound sound_1 stopped
93.1033 	EXP 	text: autoDraw = True
93.1033 	EXP 	textbox: autoDraw = True
94.1412 	DATA 	Keypress: 7
94.1441 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
94.1445 	DEBUG 	Uploading Texture Font fontname to graphics card
94.1450 	DEBUG 	Upload of Texture Font fontname complete
94.4803 	DATA 	Keypress: 0
94.8082 	DATA 	Keypress: 0
96.1814 	DATA 	Mouse: Left button down, pos=(438,126)
96.1920 	EXP 	New trial (rep=1, index=6): <Trial 18 (6 in rep 1) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 18, 'thisTrialN': 6, 'thisRepN': 1}>
96.2046 	EXP 	text: autoDraw = False
96.2046 	EXP 	textbox: autoDraw = False
96.2046 	EXP 	polygon: autoDraw = True
96.4087 	DATA 	Mouse:  Left button up, pos=(438,126)
97.2048 	INFO 	Keyboard events cleared
97.2044 	EXP 	polygon: autoDraw = False
97.2044 	EXP 	polygon_2: autoDraw = True
97.8606 	DATA 	Keypress: space
97.8718 	EXP 	polygon: autoDraw = False
97.8718 	EXP 	polygon_2: autoDraw = False
97.9580 	EXP 	Sound sound_1 reached end of file
97.9714 	EXP 	Sound sound_1 started
98.2720 	EXP 	Sound sound_1 stopped
98.2869 	EXP 	text: autoDraw = True
98.2869 	EXP 	textbox: autoDraw = True
99.3246 	DATA 	Keypress: 7
99.7809 	DATA 	Keypress: 0
99.9465 	DATA 	Keypress: 0
100.9088 	DATA 	Mouse: Left button down, pos=(438,126)
100.9100 	EXP 	New trial (rep=1, index=7): <Trial 19 (7 in rep 1) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 19, 'thisTrialN': 7, 'thisRepN': 1}>
100.9213 	EXP 	text: autoDraw = False
100.9213 	EXP 	textbox: autoDraw = False
100.9213 	EXP 	polygon: autoDraw = True
101.1425 	DATA 	Mouse:  Left button up, pos=(438,126)
101.9221 	INFO 	Keyboard events cleared
101.9216 	EXP 	polygon: autoDraw = False
101.9216 	EXP 	polygon_2: autoDraw = True
102.4437 	DATA 	Keypress: space
102.4544 	EXP 	polygon: autoDraw = False
102.4544 	EXP 	polygon_2: autoDraw = False
102.5412 	EXP 	Sound sound_1 reached end of file
102.5543 	EXP 	Sound sound_1 started
102.8591 	EXP 	Sound sound_1 stopped
102.8873 	EXP 	text: autoDraw = True
102.8873 	EXP 	textbox: autoDraw = True
103.5905 	DATA 	Keypress: 7
103.9417 	DATA 	Keypress: 0
104.1076 	DATA 	Keypress: 0
105.6912 	DATA 	Mouse: Left button down, pos=(438,126)
105.6926 	EXP 	New trial (rep=1, index=8): <Trial 20 (8 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 20, 'thisTrialN': 8, 'thisRepN': 1}>
105.7070 	EXP 	text: autoDraw = False
105.7070 	EXP 	textbox: autoDraw = False
105.7070 	EXP 	polygon: autoDraw = True
105.9092 	DATA 	Mouse:  Left button up, pos=(438,126)
106.7054 	INFO 	Keyboard events cleared
106.7050 	EXP 	polygon_2: autoDraw = True
106.7213 	EXP 	polygon: autoDraw = False
107.5283 	DATA 	Keypress: space
107.5379 	EXP 	polygon: autoDraw = False
107.5379 	EXP 	polygon_2: autoDraw = False
107.9244 	EXP 	Sound sound_1 reached end of file
107.9380 	EXP 	Sound sound_1 started
108.2380 	EXP 	Sound sound_1 stopped
108.2534 	EXP 	text: autoDraw = True
108.2534 	EXP 	textbox: autoDraw = True
108.7827 	DATA 	Keypress: 7
109.1642 	DATA 	Keypress: 0
109.3241 	DATA 	Keypress: 0
110.4911 	DATA 	Mouse: Left button down, pos=(438,126)
110.4922 	EXP 	New trial (rep=1, index=9): <Trial 21 (9 in rep 1) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 21, 'thisTrialN': 9, 'thisRepN': 1}>
110.5047 	EXP 	text: autoDraw = False
110.5047 	EXP 	textbox: autoDraw = False
110.5047 	EXP 	polygon: autoDraw = True
110.7096 	DATA 	Mouse:  Left button up, pos=(438,126)
111.5048 	INFO 	Keyboard events cleared
111.5044 	EXP 	polygon: autoDraw = False
111.5044 	EXP 	polygon_2: autoDraw = True
111.9104 	DATA 	Keypress: space
111.9208 	EXP 	polygon: autoDraw = False
111.9208 	EXP 	polygon_2: autoDraw = False
112.6076 	EXP 	Sound sound_1 reached end of file
112.6211 	EXP 	Sound sound_1 started
112.9211 	EXP 	Sound sound_1 stopped
112.9368 	EXP 	text: autoDraw = True
112.9368 	EXP 	textbox: autoDraw = True
115.4070 	DATA 	Keypress: 7
115.6800 	DATA 	Keypress: 0
115.8248 	DATA 	Keypress: 0
117.0247 	DATA 	Mouse: Left button down, pos=(438,126)
117.0259 	EXP 	New trial (rep=1, index=10): <Trial 22 (10 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 22, 'thisTrialN': 10, 'thisRepN': 1}>
117.0403 	EXP 	text: autoDraw = False
117.0403 	EXP 	textbox: autoDraw = False
117.0403 	EXP 	polygon: autoDraw = True
117.2589 	DATA 	Mouse:  Left button up, pos=(438,126)
118.0383 	INFO 	Keyboard events cleared
118.0378 	EXP 	polygon_2: autoDraw = True
118.0540 	EXP 	polygon: autoDraw = False
118.4934 	DATA 	Keypress: space
118.5049 	EXP 	polygon: autoDraw = False
118.5049 	EXP 	polygon_2: autoDraw = False
118.8910 	EXP 	Sound sound_1 reached end of file
118.9045 	EXP 	Sound sound_1 started
119.2045 	EXP 	Sound sound_1 stopped
119.2371 	EXP 	text: autoDraw = True
119.2371 	EXP 	textbox: autoDraw = True
120.0671 	DATA 	Keypress: 5
120.2747 	DATA 	Keypress: 0
120.4576 	DATA 	Keypress: 0
121.2916 	DATA 	Mouse: Left button down, pos=(438,126)
121.2928 	EXP 	New trial (rep=1, index=11): <Trial 23 (11 in rep 1) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 23, 'thisTrialN': 11, 'thisRepN': 1}>
121.3050 	EXP 	text: autoDraw = False
121.3050 	EXP 	textbox: autoDraw = False
121.3050 	EXP 	polygon: autoDraw = True
121.4426 	DATA 	Mouse:  Left button up, pos=(438,126)
121.4429 	DATA 	Mouse: Left button down, pos=(438,126)
121.6759 	DATA 	Mouse:  Left button up, pos=(438,126)
122.3049 	INFO 	Keyboard events cleared
122.3044 	EXP 	polygon: autoDraw = False
122.3044 	EXP 	polygon_2: autoDraw = True
122.6599 	DATA 	Keypress: space
122.6710 	EXP 	polygon: autoDraw = False
122.6710 	EXP 	polygon_2: autoDraw = False
123.0575 	EXP 	Sound sound_1 reached end of file
123.0710 	EXP 	Sound sound_1 started
123.3716 	EXP 	Sound sound_1 stopped
123.3868 	EXP 	text: autoDraw = True
123.3868 	EXP 	textbox: autoDraw = True
123.6576 	DATA 	Keypress: 4
123.8579 	DATA 	Keypress: 0
124.0150 	DATA 	Keypress: 0
124.9748 	DATA 	Mouse: Left button down, pos=(438,126)
124.9759 	EXP 	New trial (rep=2, index=0): <Trial 24 (0 in rep 2) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 2}>
124.9878 	EXP 	text: autoDraw = False
124.9878 	EXP 	textbox: autoDraw = False
124.9878 	EXP 	polygon: autoDraw = True
125.2086 	DATA 	Mouse:  Left button up, pos=(438,126)
125.9882 	INFO 	Keyboard events cleared
125.9877 	EXP 	polygon: autoDraw = False
125.9877 	EXP 	polygon_2: autoDraw = True
127.3779 	DATA 	Keypress: space
127.3873 	EXP 	polygon: autoDraw = False
127.3873 	EXP 	polygon_2: autoDraw = False
127.7741 	EXP 	Sound sound_1 reached end of file
127.7876 	EXP 	Sound sound_1 started
128.0863 	EXP 	Sound sound_1 stopped
128.1032 	EXP 	text: autoDraw = True
128.1032 	EXP 	textbox: autoDraw = True
128.4166 	DATA 	Keypress: 5
128.6624 	DATA 	Keypress: 0
128.8408 	DATA 	Keypress: 0
130.1751 	DATA 	Mouse: Left button down, pos=(438,126)
130.1761 	EXP 	New trial (rep=2, index=1): <Trial 25 (1 in rep 2) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 2}>
130.1878 	EXP 	text: autoDraw = False
130.1878 	EXP 	textbox: autoDraw = False
130.1878 	EXP 	polygon: autoDraw = True
130.3924 	DATA 	Mouse:  Left button up, pos=(438,126)
131.1880 	INFO 	Keyboard events cleared
131.1876 	EXP 	polygon: autoDraw = False
131.1876 	EXP 	polygon_2: autoDraw = True
131.6107 	DATA 	Keypress: space
131.6213 	EXP 	polygon: autoDraw = False
131.6213 	EXP 	polygon_2: autoDraw = False
131.7076 	EXP 	Sound sound_1 reached end of file
131.7208 	EXP 	Sound sound_1 started
132.0224 	EXP 	Sound sound_1 stopped
132.0369 	EXP 	text: autoDraw = True
132.0369 	EXP 	textbox: autoDraw = True
132.3073 	DATA 	Keypress: 3
132.5414 	DATA 	Keypress: 0
132.6971 	DATA 	Keypress: 0
134.1299 	DATA 	Mouse: Left button down, pos=(438,126)
134.1419 	EXP 	New trial (rep=2, index=2): <Trial 26 (2 in rep 2) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 2}>
134.1547 	EXP 	text: autoDraw = False
134.1547 	EXP 	textbox: autoDraw = False
134.1547 	EXP 	polygon: autoDraw = True
134.3588 	DATA 	Mouse:  Left button up, pos=(438,126)
135.1544 	INFO 	Keyboard events cleared
135.1540 	EXP 	polygon: autoDraw = False
135.1540 	EXP 	polygon_2: autoDraw = True
135.6276 	DATA 	Keypress: space
135.6374 	EXP 	polygon: autoDraw = False
135.6374 	EXP 	polygon_2: autoDraw = False
136.3238 	EXP 	Sound sound_1 reached end of file
136.3373 	EXP 	Sound sound_1 started
136.6414 	EXP 	Sound sound_1 stopped
136.6717 	EXP 	text: autoDraw = True
136.6717 	EXP 	textbox: autoDraw = True
136.8822 	DATA 	Keypress: 2
136.8855 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
136.8861 	DEBUG 	Uploading Texture Font fontname to graphics card
136.8868 	DEBUG 	Upload of Texture Font fontname complete
137.2910 	DATA 	Keypress: 5
137.4968 	DATA 	Keypress: 0
138.3410 	DATA 	Mouse: Left button down, pos=(438,126)
138.3425 	EXP 	New trial (rep=2, index=3): <Trial 27 (3 in rep 2) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 2}>
138.3543 	EXP 	text: autoDraw = False
138.3543 	EXP 	textbox: autoDraw = False
138.3543 	EXP 	polygon: autoDraw = True
138.5087 	DATA 	Mouse:  Left button up, pos=(438,126)
138.5090 	DATA 	Mouse: Left button down, pos=(438,126)
138.7415 	DATA 	Mouse:  Left button up, pos=(438,126)
139.3544 	INFO 	Keyboard events cleared
139.3539 	EXP 	polygon: autoDraw = False
139.3539 	EXP 	polygon_2: autoDraw = True
139.9274 	DATA 	Keypress: space
139.9380 	EXP 	polygon: autoDraw = False
139.9380 	EXP 	polygon_2: autoDraw = False
140.3240 	EXP 	Sound sound_1 reached end of file
140.3372 	EXP 	Sound sound_1 started
140.6414 	EXP 	Sound sound_1 stopped
140.6705 	EXP 	text: autoDraw = True
140.6705 	EXP 	textbox: autoDraw = True
141.0332 	DATA 	Keypress: 2
141.2910 	DATA 	Keypress: 5
141.8580 	DATA 	Keypress: 0
142.7093 	DATA 	Mouse: Left button down, pos=(438,126)
142.7105 	EXP 	New trial (rep=2, index=4): <Trial 28 (4 in rep 2) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 28, 'thisTrialN': 4, 'thisRepN': 2}>
142.7213 	EXP 	text: autoDraw = False
142.7213 	EXP 	textbox: autoDraw = False
142.7213 	EXP 	polygon: autoDraw = True
142.9250 	DATA 	Mouse:  Left button up, pos=(438,126)
143.7221 	INFO 	Keyboard events cleared
143.7216 	EXP 	polygon: autoDraw = False
143.7216 	EXP 	polygon_2: autoDraw = True
144.2433 	DATA 	Keypress: space
144.2539 	EXP 	polygon: autoDraw = False
144.2539 	EXP 	polygon_2: autoDraw = False
144.6407 	EXP 	Sound sound_1 reached end of file
144.6543 	EXP 	Sound sound_1 started
144.9544 	EXP 	Sound sound_1 stopped
144.9694 	EXP 	text: autoDraw = True
144.9694 	EXP 	textbox: autoDraw = True
145.2575 	DATA 	Keypress: 2
145.6245 	DATA 	Keypress: 5
146.0577 	DATA 	Keypress: 0
146.9906 	DATA 	Mouse: Left button down, pos=(438,126)
146.9917 	EXP 	New trial (rep=2, index=5): <Trial 29 (5 in rep 2) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 29, 'thisTrialN': 5, 'thisRepN': 2}>
147.0037 	EXP 	text: autoDraw = False
147.0037 	EXP 	textbox: autoDraw = False
147.0037 	EXP 	polygon: autoDraw = True
147.2083 	DATA 	Mouse:  Left button up, pos=(438,126)
148.0050 	INFO 	Keyboard events cleared
148.0045 	EXP 	polygon: autoDraw = False
148.0045 	EXP 	polygon_2: autoDraw = True
148.6274 	DATA 	Keypress: space
148.6375 	EXP 	polygon: autoDraw = False
148.6375 	EXP 	polygon_2: autoDraw = False
149.0237 	EXP 	Sound sound_1 reached end of file
149.0371 	EXP 	Sound sound_1 started
149.3349 	EXP 	Sound sound_1 stopped
149.3533 	EXP 	text: autoDraw = True
149.3533 	EXP 	textbox: autoDraw = True
149.6244 	DATA 	Keypress: 2
150.1252 	DATA 	Keypress: 3
150.3971 	DATA 	Keypress: 0
151.2913 	DATA 	Mouse: Left button down, pos=(438,126)
151.2925 	EXP 	New trial (rep=2, index=6): <Trial 30 (6 in rep 2) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 30, 'thisTrialN': 6, 'thisRepN': 2}>
151.3040 	EXP 	text: autoDraw = False
151.3040 	EXP 	textbox: autoDraw = False
151.3040 	EXP 	polygon: autoDraw = True
151.5258 	DATA 	Mouse:  Left button up, pos=(438,126)
152.3044 	INFO 	Keyboard events cleared
152.3039 	EXP 	polygon: autoDraw = False
152.3039 	EXP 	polygon_2: autoDraw = True
152.8428 	DATA 	Keypress: space
152.8538 	EXP 	polygon: autoDraw = False
152.8538 	EXP 	polygon_2: autoDraw = False
153.5407 	EXP 	Sound sound_1 reached end of file
153.5541 	EXP 	Sound sound_1 started
153.8579 	EXP 	Sound sound_1 stopped
153.8866 	EXP 	text: autoDraw = True
153.8866 	EXP 	textbox: autoDraw = True
154.1736 	DATA 	Keypress: 1
154.1761 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
154.1765 	DEBUG 	Uploading Texture Font fontname to graphics card
154.1770 	DEBUG 	Upload of Texture Font fontname complete
154.3571 	DATA 	Keypress: 0
154.5145 	DATA 	Keypress: 0
155.4307 	DATA 	Mouse: Left button down, pos=(438,126)
155.4417 	EXP 	New trial (rep=2, index=7): <Trial 31 (7 in rep 2) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 31, 'thisTrialN': 7, 'thisRepN': 2}>
155.4539 	EXP 	text: autoDraw = False
155.4539 	EXP 	textbox: autoDraw = False
155.4539 	EXP 	polygon: autoDraw = True
155.6587 	DATA 	Mouse:  Left button up, pos=(438,126)
156.4543 	INFO 	Keyboard events cleared
156.4538 	EXP 	polygon: autoDraw = False
156.4538 	EXP 	polygon_2: autoDraw = True
157.1605 	DATA 	Keypress: space
157.1714 	EXP 	polygon: autoDraw = False
157.1714 	EXP 	polygon_2: autoDraw = False
157.8579 	EXP 	Sound sound_1 reached end of file
157.8712 	EXP 	Sound sound_1 started
158.1779 	EXP 	Sound sound_1 stopped
158.2036 	EXP 	text: autoDraw = True
158.2036 	EXP 	textbox: autoDraw = True
158.4674 	DATA 	Keypress: 1
158.6405 	DATA 	Keypress: 0
158.8075 	DATA 	Keypress: 0
159.7908 	DATA 	Mouse: Left button down, pos=(438,126)
159.7919 	EXP 	New trial (rep=2, index=8): <Trial 32 (8 in rep 2) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 32, 'thisTrialN': 8, 'thisRepN': 2}>
159.8036 	EXP 	text: autoDraw = False
159.8036 	EXP 	textbox: autoDraw = False
159.8036 	EXP 	polygon: autoDraw = True
160.0088 	DATA 	Mouse:  Left button up, pos=(438,126)
160.8046 	INFO 	Keyboard events cleared
160.8042 	EXP 	polygon: autoDraw = False
160.8042 	EXP 	polygon_2: autoDraw = True
161.3101 	DATA 	Keypress: space
161.3206 	EXP 	polygon: autoDraw = False
161.3206 	EXP 	polygon_2: autoDraw = False
161.4070 	EXP 	Sound sound_1 reached end of file
161.4207 	EXP 	Sound sound_1 started
161.7196 	EXP 	Sound sound_1 stopped
161.7364 	EXP 	text: autoDraw = True
161.7364 	EXP 	textbox: autoDraw = True
162.2322 	DATA 	Keypress: 1
162.4900 	DATA 	Keypress: 0
162.6406 	DATA 	Keypress: 0
163.5738 	DATA 	Mouse: Left button down, pos=(438,126)
163.5751 	EXP 	New trial (rep=2, index=9): <Trial 33 (9 in rep 2) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 33, 'thisTrialN': 9, 'thisRepN': 2}>
163.5872 	EXP 	text: autoDraw = False
163.5872 	EXP 	textbox: autoDraw = False
163.5872 	EXP 	polygon: autoDraw = True
163.7922 	DATA 	Mouse:  Left button up, pos=(438,126)
164.5874 	INFO 	Keyboard events cleared
164.5870 	EXP 	polygon: autoDraw = False
164.5870 	EXP 	polygon_2: autoDraw = True
165.0958 	DATA 	Keypress: space
165.1052 	EXP 	polygon: autoDraw = False
165.1052 	EXP 	polygon_2: autoDraw = False
165.7907 	EXP 	Sound sound_1 reached end of file
165.8038 	EXP 	Sound sound_1 started
166.1036 	EXP 	Sound sound_1 stopped
166.1193 	EXP 	text: autoDraw = True
166.1193 	EXP 	textbox: autoDraw = True
166.3903 	DATA 	Keypress: 1
166.7947 	DATA 	Keypress: 0
166.9783 	DATA 	Keypress: 0
167.8255 	DATA 	Mouse: Left button down, pos=(438,126)
167.8269 	EXP 	New trial (rep=2, index=10): <Trial 34 (10 in rep 2) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 34, 'thisTrialN': 10, 'thisRepN': 2}>
167.8370 	EXP 	text: autoDraw = False
167.8370 	EXP 	textbox: autoDraw = False
167.8370 	EXP 	polygon: autoDraw = True
168.0588 	DATA 	Mouse:  Left button up, pos=(438,126)
168.8386 	INFO 	Keyboard events cleared
168.8381 	EXP 	polygon: autoDraw = False
168.8381 	EXP 	polygon_2: autoDraw = True
169.2446 	DATA 	Keypress: space
169.2554 	EXP 	polygon: autoDraw = False
169.2554 	EXP 	polygon_2: autoDraw = False
169.3405 	EXP 	Sound sound_1 reached end of file
169.3540 	EXP 	Sound sound_1 started
169.6557 	EXP 	Sound sound_1 stopped
169.6694 	EXP 	text: autoDraw = True
169.6694 	EXP 	textbox: autoDraw = True
169.9734 	DATA 	Keypress: 1
170.1413 	DATA 	Keypress: 0
170.2962 	DATA 	Keypress: 0
171.4409 	DATA 	Mouse: Left button down, pos=(438,126)
171.4423 	EXP 	New trial (rep=2, index=11): <Trial 35 (11 in rep 2) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 35, 'thisTrialN': 11, 'thisRepN': 2}>
171.4540 	EXP 	text: autoDraw = False
171.4540 	EXP 	textbox: autoDraw = False
171.4540 	EXP 	polygon: autoDraw = True
171.6578 	DATA 	Mouse:  Left button up, pos=(438,126)
172.4548 	INFO 	Keyboard events cleared
172.4544 	EXP 	polygon: autoDraw = False
172.4544 	EXP 	polygon_2: autoDraw = True
172.9110 	DATA 	Keypress: space
172.9211 	EXP 	polygon: autoDraw = False
172.9211 	EXP 	polygon_2: autoDraw = False
173.0065 	EXP 	Sound sound_1 reached end of file
173.0199 	EXP 	Sound sound_1 started
173.3252 	EXP 	Sound sound_1 stopped
173.3531 	EXP 	text: autoDraw = True
173.3531 	EXP 	textbox: autoDraw = True
173.7345 	DATA 	Keypress: 1
173.9144 	DATA 	Keypress: 0
174.1148 	DATA 	Keypress: 0
175.0569 	DATA 	Mouse: Left button down, pos=(438,126)
175.0580 	EXP 	New trial (rep=3, index=0): <Trial 36 (0 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 3}>
175.0716 	EXP 	text: autoDraw = False
175.0716 	EXP 	textbox: autoDraw = False
175.0716 	EXP 	polygon: autoDraw = True
175.2745 	DATA 	Mouse:  Left button up, pos=(438,126)
176.0711 	INFO 	Keyboard events cleared
176.0707 	EXP 	polygon: autoDraw = False
176.0707 	EXP 	polygon_2: autoDraw = True
176.5274 	DATA 	Keypress: space
176.5381 	EXP 	polygon: autoDraw = False
176.5381 	EXP 	polygon_2: autoDraw = False
177.2254 	EXP 	Sound sound_1 reached end of file
177.2369 	EXP 	Sound sound_1 started
177.5387 	EXP 	Sound sound_1 stopped
177.5710 	EXP 	text: autoDraw = True
177.5710 	EXP 	textbox: autoDraw = True
177.8231 	DATA 	Keypress: 1
178.0312 	DATA 	Keypress: 0
178.2156 	DATA 	Keypress: 0
179.0915 	DATA 	Mouse: Left button down, pos=(438,126)
179.0926 	EXP 	New trial (rep=3, index=1): <Trial 37 (1 in rep 3) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 3}>
179.1039 	EXP 	text: autoDraw = False
179.1039 	EXP 	textbox: autoDraw = False
179.1039 	EXP 	polygon: autoDraw = True
179.2580 	DATA 	Mouse:  Left button up, pos=(438,126)
179.2584 	DATA 	Mouse: Left button down, pos=(438,126)
179.4932 	DATA 	Mouse:  Left button up, pos=(438,126)
180.1049 	INFO 	Keyboard events cleared
180.1044 	EXP 	polygon: autoDraw = False
180.1044 	EXP 	polygon_2: autoDraw = True
180.5267 	DATA 	Keypress: space
180.5369 	EXP 	polygon: autoDraw = False
180.5369 	EXP 	polygon_2: autoDraw = False
180.9246 	EXP 	Sound sound_1 reached end of file
180.9372 	EXP 	Sound sound_1 started
181.2402 	EXP 	Sound sound_1 stopped
181.2700 	EXP 	text: autoDraw = True
181.2700 	EXP 	textbox: autoDraw = True
181.4662 	DATA 	Keypress: 3
181.9461 	DATA 	Keypress: 4
182.1839 	DATA 	Keypress: 0
183.5985 	DATA 	Mouse: Left button down, pos=(438,126)
183.6242 	EXP 	New trial (rep=3, index=2): <Trial 38 (2 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 3}>
183.6371 	EXP 	text: autoDraw = False
183.6371 	EXP 	textbox: autoDraw = False
183.6371 	EXP 	polygon: autoDraw = True
183.8244 	DATA 	Mouse:  Left button up, pos=(438,126)
184.6373 	INFO 	Keyboard events cleared
184.6369 	EXP 	polygon: autoDraw = False
184.6369 	EXP 	polygon_2: autoDraw = True
185.0775 	DATA 	Keypress: space
185.0869 	EXP 	polygon: autoDraw = False
185.0869 	EXP 	polygon_2: autoDraw = False
